p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Candidatus Aquiluna	0.000981592712933709	0.159862802870794	0.213282933778947	-0.0386072155537043	0.178513047725972	0.965196461755203	0.997983434231892
Candidatus Arthromitus	0.0376401845567042	0.705165271902682	0.959488486007423	-0.0200404146156232	0.332475906958805	0.968685681621441	0.997983434231892
Candidatus Atelocyanobacterium	0.185155831701461	0.99541062343097	0.989632965264299	-0.0197711104504708	0.418426650422771	0.996609191309875	0.997983434231892
Candidatus Azobacteroides	0.0250140930054828	0.416008110897388	0.748626859794321	-0.0228029485000571	0.327278014582959	0.965196461755203	0.997983434231892
Candidatus Bipolaricaulis	0.401882700564376	0.83564879606575	0.979390292726185	-0.00879922890664758	0.551889230732045	0.970925137081861	0.997983434231892
Candidatus Blochmannia	0.240396029040054	0.403073008949604	0.299671477551883	-0.0124733242187985	0.451727227450406	0.965196461755203	0.997983434231892
Candidatus Cardinium	0.269070912753703	0.0991386607251023	0.0927758029474184	-0.0114791613364569	0.465629157768089	0.965196461755203	0.997983434231892
Candidatus Carsonella	0.146912042060134	0.515499843819192	0.550179238005642	-0.0205229776118119	0.399148457370197	0.965196461755203	0.997983434231892
Candidatus Cloacimonas	0.000744485340876821	0.31345868319936	0.394494614415055	-0.0341849136704932	0.178513047725972	0.965196461755203	0.997983434231892
Candidatus Cyclonatronum	0.0373971036590481	0.149393898634174	0.201427493272008	-0.0181681561563448	0.332475906958805	0.965196461755203	0.997983434231892
Candidatus Cytomitobacter	0.977793217537971	0.113071062619104	0.12135223737406	0.00035326247964522	0.980741930497977	0.965196461755203	0.997983434231892
Candidatus Deianiraea	0.421725685345555	0.358917230199942	0.347186126100855	-0.0108069335293326	0.561962992571841	0.965196461755203	0.997983434231892
Candidatus Desulforudis	0.324415646950766	0.36518162508041	0.543743723309428	-0.0105333898576673	0.496276062800706	0.965196461755203	0.997983434231892
Candidatus Endolissoclinum	0.354834352248504	0.560255345804076	0.428978763706695	-0.0116879316357719	0.517199494560184	0.965196461755203	0.997983434231892
Candidatus Fukatsuia	0.604190621893242	0.278731849467765	0.442281718638164	0.00578299121913066	0.69468782840799	0.965196461755203	0.997983434231892
Candidatus Gullanella	0.125161937796139	0.785464184193513	0.9308859678608	-0.0180321674954733	0.392131130340791	0.968685681621441	0.997983434231892
Candidatus Hamiltonella	0.00369706107746102	0.555158014144294	0.637639325190574	-0.0318974815455304	0.258171396447828	0.965196461755203	0.997983434231892
Candidatus Hepatoplasma	0.397707544392636	0.863568881223257	0.789946441447274	-0.0121945667698784	0.549039425426822	0.970925137081861	0.997983434231892
Candidatus Ishikawaella	0.717104896233758	0.939566811749852	0.777980448497097	-0.00462649931949102	0.780246039767679	0.98354996637506	0.997983434231892
Candidatus Izimaplasma	0.253669447419964	0.808178709186482	0.682056374299676	-0.0131212699615583	0.459071969129164	0.968685681621441	0.997983434231892
Candidatus Kinetoplastibacterium	0.189601040696763	0.813014213774565	0.737369628911379	-0.0153158152967451	0.418733772481696	0.969419494851496	0.997983434231892
Candidatus Koribacter	0.180551972939115	0.746972866724858	0.781970118322392	-0.0158849851092216	0.417201747440891	0.968685681621441	0.997983434231892
Candidatus Kuenenia	0.0591142370256133	0.698701808311166	0.975043526684775	-0.0161956773001468	0.364309768761629	0.968685681621441	0.997983434231892
Candidatus Methanomethylophilus	0.497432442804871	0.843263926689332	0.981883005744097	-0.00775422981881114	0.616875579705071	0.970925137081861	0.997983434231892
Candidatus Methanoplasma	0.35352270606445	0.289826885654179	0.2134205456137	0.0108003656691212	0.516313755163069	0.965196461755203	0.997983434231892
Candidatus Methylopumilus	0.00266176574855246	0.646632802257809	0.560509534897158	-0.024849874119116	0.253354396335929	0.965196461755203	0.997983434231892
Candidatus Methylospira	0.119376116325282	0.304045599892482	0.537763159495595	-0.0133187174509518	0.392131130340791	0.965196461755203	0.997983434231892
Candidatus Midichloria	0.161966957538968	0.661961628607837	0.600673784756959	-0.0178298607146573	0.404986885094077	0.966020262285017	0.997983434231892
Candidatus Nanopelagicus	0.190958979260011	0.981641178770431	0.983855240739347	-0.0148381394134285	0.419504336207924	0.993757643285495	0.997983434231892
Candidatus Nardonella	0.107005889303972	0.25352758951679	0.241217776003994	-0.0192275967995564	0.392131130340791	0.965196461755203	0.997983434231892
Candidatus Nesciobacter	0.0255804884414442	0.956424769032155	0.921090561173834	-0.031045390887721	0.327278014582959	0.98354996637506	0.997983434231892
Candidatus Nitrosocosmicus	0.508320677612822	0.593805711657678	0.594720003799015	-0.00817906379553345	0.62479970028962	0.965196461755203	0.997983434231892
Candidatus Nitrosoglobus	0.116572705673289	0.12288191545605	0.229031148007353	-0.0192939962018181	0.392131130340791	0.965196461755203	0.997983434231892
Candidatus Nitrosomarinus	0.521015224218874	0.208328301406012	0.168395027786413	-0.00845157737140568	0.633671144306773	0.965196461755203	0.997983434231892
Candidatus Nitrosopelagicus	0.717466025592396	0.0595870248866997	0.0542400282050607	0.00502563084909729	0.780246039767679	0.965196461755203	0.997983434231892
Candidatus Nitrosotalea	0.0143261384603065	0.957882338454074	0.973571551462009	-0.0306882291855822	0.294128003203576	0.98354996637506	0.997983434231892
Candidatus Nitrosotenuis	0.00651882706861221	0.00713233040890691	0.0097128130883599	-0.0342227943197452	0.269307059197584	0.965196461755203	0.997983434231892
Candidatus Paracaedibacter	0.150195973245201	0.929197624912122	0.818550002734559	-0.0182448323543335	0.40092440370268	0.98354996637506	0.997983434231892
Candidatus Pelagibacter	0.302169577358784	0.229711542789029	0.156469231470367	-0.0127623528589489	0.483018511771746	0.965196461755203	0.997983434231892
Candidatus Phaeomarinobacter	0.249362522009247	0.566883781201491	0.547667341274135	-0.012937702116488	0.45697757527433	0.965196461755203	0.997983434231892
Candidatus Phycorickettsia	0.00851568321925978	0.82134544213378	0.990182000290212	-0.0376312827125461	0.269307059197584	0.970925137081861	0.997983434231892
Candidatus Phytoplasma	0.255237002484266	0.944118711851196	0.848080044071452	-0.0114966364660612	0.459071969129164	0.98354996637506	0.997983434231892
Candidatus Planktophila	0.0258095713649632	0.552871338810632	0.853719185038268	-0.019313700127262	0.327278014582959	0.965196461755203	0.997983434231892
Candidatus Promineofilum	0.743044485506072	0.550839879274676	0.505391790071741	-0.00349154247389861	0.804038797986589	0.965196461755203	0.997983434231892
Candidatus Protochlamydia	0.537583253875925	0.361428097620273	0.51200075858778	-0.00678171380497111	0.643974457213078	0.965196461755203	0.997983434231892
Candidatus Puniceispirillum	0.605951413337027	0.381675771637428	0.152211889882515	-0.00562735095254498	0.695923480925052	0.965196461755203	0.997983434231892
Candidatus Riesia	0.298069743876778	0.481302817607849	0.393834679478821	-0.0121655610131751	0.483018511771746	0.965196461755203	0.997983434231892
Candidatus Ruthia	0.268736794064354	0.411972640491269	0.461376587707918	-0.0144981561953334	0.465629157768089	0.965196461755203	0.997983434231892
Candidatus Saccharimonas	0.0191170720101449	0.391624722227273	0.310131264324709	-0.0280132830930284	0.312391912949558	0.965196461755203	0.997983434231892
Candidatus Sneabacter	0.308662182301013	0.0166093577284302	0.0247291668746097	-0.0121739613572324	0.487006839816494	0.965196461755203	0.997983434231892
Candidatus Solibacter	0.189375905725771	0.276695837855698	0.488518093746204	-0.0128900418636095	0.418733772481696	0.965196461755203	0.997983434231892
Candidatus Sulcia	0.151175401669348	0.780340295776779	0.716914884824046	-0.0177462316079046	0.402892136179688	0.968685681621441	0.997983434231892
Candidatus Symbiobacter	0.0734902464111988	0.86341756635948	0.86645971657177	-0.0182272315042558	0.371488531966712	0.970925137081861	0.997983434231892
Candidatus Syntrophocurvum	0.160849310610147	0.343120297268464	0.239570844966252	-0.0147760361822766	0.404986885094077	0.965196461755203	0.997983434231892
Candidatus Tachikawaea	0.446562903316302	0.623733736863399	0.671754099954945	-0.0101019830266753	0.578413604813349	0.965196461755203	0.997983434231892
Candidatus Thioglobus	0.0199650396338532	0.228031675121127	0.274782912057582	-0.0272721370678292	0.316857232290775	0.965196461755203	0.997983434231892
Capnocytophaga	0.0133698187553074	0.395302533207824	0.623965452936641	-0.0158473549362514	0.291039496154903	0.965196461755203	0.997983434231892
Caproiciproducens	0.252747227820299	0.232312945573581	0.493407375893263	-0.0112675995671675	0.459071969129164	0.965196461755203	0.997983434231892
Carboxydocella	0.692101944143609	0.549238051769458	0.670278944276878	-0.00300301711441997	0.761555366217499	0.965196461755203	0.997983434231892
Carboxydothermus	0.0499998434805439	0.7391610113995	0.958194499449185	-0.0167795266765457	0.352329405542985	0.968685681621441	0.997983434231892
Cardiobacterium	0.0552537684504137	0.661091312834408	0.985037281656171	-0.018595750332128	0.361528246143472	0.966020262285017	0.997983434231892
Carnobacterium	0.406678569794649	0.878417605282969	0.815015054744666	-0.00734605571047501	0.554046738748732	0.973872318390384	0.997983434231892
Casimicrobium	0.0352787841194385	0.952186803871534	0.733271422761294	-0.0236869188550845	0.332475906958805	0.98354996637506	0.997983434231892
Castellaniella	0.478377383987159	0.401872620691913	0.260520179630009	-0.00686426281704549	0.601192752940867	0.965196461755203	0.997983434231892
Catenovulum	0.0295548758467577	0.575925149666725	0.678876038158424	-0.0196998844071264	0.32786813550118	0.965196461755203	0.997983434231892
Catenulispora	0.534478811780555	0.674994314356699	0.705859173155575	-0.0065757958731002	0.643504012572923	0.966020262285017	0.997983434231892
Caulobacter	0.447858211719881	0.370596437608355	0.428172126032954	-0.0075100817513883	0.578413604813349	0.965196461755203	0.997983434231892
Cedecea	0.213801392887192	0.802675325736207	0.859621565274624	-0.0113533802514525	0.439011323223366	0.968685681621441	0.997983434231892
Celeribacter	0.142595078750251	0.890183785461258	0.842064243396407	-0.0133062617557985	0.399148457370197	0.976204664441486	0.997983434231892
Cellulomonas	0.612807536694835	0.538616465907061	0.494553723236042	-0.00529552589131237	0.701375728508954	0.965196461755203	0.997983434231892
Cellulophaga	0.0591295870366396	0.649304932479861	0.529719479266479	-0.0152650741421351	0.364309768761629	0.965196461755203	0.997983434231892
Cellulosilyticum	0.222013543494198	0.756841628797562	0.833814522955898	-0.0104476939481236	0.439011323223366	0.968685681621441	0.997983434231892
Cellulosimicrobium	0.84272733377347	0.424568166363839	0.350342573104976	-0.002157652409412	0.881973288902001	0.965196461755203	0.997983434231892
Cellvibrio	0.0542799206544973	0.0999255659848756	0.193365984563468	-0.0155435401263318	0.361528246143472	0.965196461755203	0.997983434231892
Cercospora	0.392320683987771	0.183367335645366	0.128259809218108	-0.00796416506088457	0.545436755050868	0.965196461755203	0.997983434231892
Cetia	0.181151865816322	0.757972688454854	0.708311000044072	-0.0155011295293493	0.417251458244519	0.968685681621441	0.997983434231892
Chamaesiphon	0.032654620752716	0.737024831657139	0.828915443081553	-0.0211888220596432	0.32786813550118	0.968685681621441	0.997983434231892
Changchengzhania	0.309864114680199	0.567992131931589	0.640265876347787	-0.00879047156194045	0.487657963562952	0.965196461755203	0.997983434231892
Chania	0.555558636417047	0.525835548962285	0.499486370348115	-0.00543359343665346	0.658050173062566	0.965196461755203	0.997983434231892
Chelativorans	0.868692418897851	0.595489900749842	0.421564987596399	-0.00156453498958571	0.897846794671924	0.965196461755203	0.997983434231892
Chelatococcus	0.398139287756028	0.586742488926534	0.607479851074929	-0.00967389398218886	0.549039425426822	0.965196461755203	0.997983434231892
Chitinolyticbacter	0.360496644349174	0.436032549277353	0.631974492702088	-0.00928316025243301	0.520404444056143	0.965196461755203	0.997983434231892
Chitinophaga	0.0200667659397023	0.0952018012387078	0.165207615308747	-0.015241205352305	0.316857232290775	0.965196461755203	0.997983434231892
Chlamydia	0.236237159264077	0.501334421648286	0.34296296886862	-0.0101629084439847	0.447205978137285	0.965196461755203	0.997983434231892
Chloracidobacterium	0.987582472400939	0.564556817217831	0.328416898452859	-0.000163954126086044	0.989367260001664	0.965196461755203	0.997983434231892
Chlorobaculum	0.1196760387935	0.322398627482669	0.446086664440682	-0.0154895331460817	0.392131130340791	0.965196461755203	0.997983434231892
Chlorobium	0.0368444878190156	0.476147313470329	0.531735524977578	-0.0152299529330269	0.332475906958805	0.965196461755203	0.997983434231892
Chloroflexus	0.134647112836669	0.369110065118358	0.626078824439812	-0.0142184555029588	0.396338836773462	0.965196461755203	0.997983434231892
Chloroherpeton	0.831283286167859	0.0918357835149344	0.132540188895256	-0.00181858354683236	0.871641932469829	0.965196461755203	0.997983434231892
Chondrocystis	0.349310084930428	0.984290508265309	0.904880593435883	-0.00961057861606684	0.516313755163069	0.993757643285495	0.997983434231892
Chondromyces	0.300364077661173	0.695675944302455	0.716857451826816	-0.0101156945021795	0.483018511771746	0.968685681621441	0.997983434231892
Christensenella	0.0793918313416137	0.944242024242328	0.720323587223565	-0.0213589309714955	0.375081294094044	0.98354996637506	0.997983434231892
Chromobacterium	0.363435197431528	0.590395961715967	0.593415356972647	-0.00920612842922195	0.52279030806602	0.965196461755203	0.997983434231892
Chromohalobacter	0.553125163762656	0.781553153500227	0.809519131712907	0.00568726977636246	0.657033676669497	0.968685681621441	0.997983434231892
Chroococcidiopsis	0.512890013076667	0.459110276696063	0.407489983996748	-0.0070368530165055	0.627158890990071	0.965196461755203	0.997983434231892
Chryseobacterium	0.0498464024741934	0.809082628846772	0.955340527515066	-0.0126157088183002	0.352329405542985	0.968685681621441	0.997983434231892
Chryseolinea	0.0219055436695039	0.169088122287069	0.270692250003072	-0.0190892470865313	0.319551922126183	0.965196461755203	0.997983434231892
Chthonomonas	0.0455325469164756	0.0678139090781605	0.122132997293575	-0.0210284031520044	0.352329405542985	0.965196461755203	0.997983434231892
Citricoccus	0.58978707741289	0.740567717245772	0.638998713304794	-0.0063110425077924	0.683255508250184	0.968685681621441	0.997983434231892
Citrobacter	0.113071578541259	0.78111108335378	0.246480554806303	0.0232845271471141	0.392131130340791	0.968685681621441	0.997983434231892
Citromicrobium	0.48299396652846	0.077090978973008	0.0611500486587701	-0.00764675996657478	0.605289349161137	0.965196461755203	0.997983434231892
Clavibacter	0.449630964833337	0.507145142465391	0.510755338962473	-0.00789322638646622	0.579640538385922	0.965196461755203	0.997983434231892
Cloacibacillus	0.0963786340652612	0.637893268394973	0.721859961393159	-0.0207350398524333	0.388413401770348	0.965196461755203	0.997983434231892
Cloacibacterium	0.0237621880377689	0.0205400373873397	0.023635972766548	-0.0246556101639705	0.327278014582959	0.965196461755203	0.997983434231892
Clostridioides	0.373121452860173	0.593931263498387	0.667282941659467	-0.00653740333503909	0.529889817341134	0.965196461755203	0.997983434231892
Clostridium	0.0910105464407809	0.677198278355399	0.498375088387395	-0.0133915924058324	0.385205649821456	0.966205270471627	0.997983434231892
Cnuibacter	0.0582506518523568	0.690318074396148	0.646498352243325	-0.0273619448753337	0.364309768761629	0.96759830728677	0.997983434231892
